date,close,high,low,open,volume,btc_close,label
1480924800,0.01065665,0.01066372,0.01055032,0.01057597,64.4558808,756.22160514,0.0094548
1480932000,0.01062447,0.0106799,0.01055519,0.01065665,154.01870335,751.43217962,0.009468
1480939200,0.010362,0.01067983,0.01030641,0.01063985,320.97701611,751.03320488,0.009832
1480946400,0.01029189,0.01036464,0.01005551,0.01036464,509.00789043,754.60902627,0.00974596
1480953600,0.01021,0.01045,0.01018708,0.010284,222.41549636,757.96199997,0.00985
1480960800,0.0103096,0.01039567,0.0102001,0.0102001,62.08569134,754.25,0.009891
1480968000,0.01035252,0.01055106,0.01030922,0.01030922,282.9552452,754.00000003,0.00993
1480975200,0.01041392,0.01045301,0.0102,0.01035296,283.18168868,753.3400001,0.009832
1480982400,0.01036338,0.01046545,0.01036338,0.01042131,61.53270978,754.29381491,0.00985788
1480989600,0.00985,0.010528,0.009515,0.0103898,1066.21769378,755.17,0.00966001
1480996800,0.00999999,0.0100684,0.0097,0.009862,361.21862217,752.56544939,0.0098511
1481004000,0.009934,0.010106,0.00973,0.009991,324.00301775,752.0,0.009806
1481011200,0.0094548,0.009945,0.00937777,0.00992921,596.3706282,758.4,0.00964875
1481018400,0.009468,0.00974,0.00933001,0.0094,440.84921541,759.99999457,0.00973
1481025600,0.009832,0.00995323,0.00940202,0.00947796,512.12214438,758.8203388,0.00994999
1481032800,0.00974596,0.01000879,0.009717,0.00981881,268.07070546,760.0,0.00984799
1481040000,0.00985,0.0100502,0.00973983,0.00974596,213.43624957,756.85566777,0.00982499
1481047200,0.009891,0.01003,0.00980003,0.00983998,160.60908112,758.32339655,0.00993552
1481054400,0.00993,0.00994173,0.00961589,0.00989599,316.29135176,756.70000005,0.00997399
1481061600,0.009832,0.00999256,0.00983115,0.00992284,85.56882756,758.21022346,0.01026999
1481068800,0.00985788,0.00994431,0.00970008,0.00985285,170.08486536,756.673708,0.01046999
1481076000,0.00966001,0.00985789,0.00961014,0.00985788,149.53546956,760.45999913,0.01036501
1481083200,0.0098511,0.0099,0.0096,0.00965501,133.396151,754.18113191,0.0102723
1481090400,0.009806,0.009899,0.00975657,0.00986015,59.41235968,754.03932021,0.0103
1481097600,0.00964875,0.009875,0.00957188,0.00981099,113.16421114,759.9,0.01026498
1481104800,0.00973,0.00974866,0.00960503,0.00964877,71.54352147,762.0,0.01024999
1481112000,0.00994999,0.00995,0.00973001,0.00973001,140.69879741,763.0,0.0101
1481119200,0.00984799,0.01006148,0.00971001,0.00994999,286.58325993,764.89878867,0.01004999
1481126400,0.00982499,0.009919,0.00976979,0.00984799,89.34107476,763.1000113,0.01009999
1481133600,0.00993552,0.01010008,0.00980001,0.00982499,355.70690169,769.60863761,0.01001799
1481140800,0.00997399,0.0102214,0.00991599,0.00993552,288.73435987,768.2898965,0.01011688
1481148000,0.01026999,0.0104496,0.009955,0.00997399,324.90688092,766.08939045,0.01010503
1481155200,0.01046999,0.01047,0.01025111,0.01025998,276.1474274,763.582,0.010266
1481162400,0.01036501,0.01056,0.01027231,0.01046998,224.22057214,762.95563679,0.01029993
1481169600,0.0102723,0.01045,0.0102723,0.01038897,110.8013082,766.0659632,0.010268
1481176800,0.0103,0.01032984,0.0102,0.01027297,154.44798813,765.99950293,0.01033499
1481184000,0.01026498,0.01032985,0.0102,0.01029799,86.13574131,765.338762,0.01039259
1481191200,0.01024999,0.0103,0.0102,0.0102639,91.8836056,771.62561558,0.010228
1481198400,0.0101,0.01026731,0.01007056,0.010245,139.81417368,771.59999998,0.01028898
1481205600,0.01004999,0.01017996,0.00999007,0.01012599,246.51895471,767.9331059,0.01028
1481212800,0.01009999,0.01017886,0.01003737,0.01003738,83.83743564,769.83860065,0.010312
1481220000,0.01001799,0.01009,0.00997,0.01009,135.98125169,768.00139187,0.01038502
1481227200,0.01011688,0.01012999,0.009995,0.009995,92.73639249,769.2059391,0.01030977
1481234400,0.01010503,0.01014999,0.01006501,0.01008758,76.94691302,768.52004359,0.01028799
1481241600,0.010266,0.01035301,0.01009197,0.01011004,293.48093567,767.18256088,0.0103399
1481248800,0.01029993,0.0104,0.0102,0.01025705,247.66973406,768.6,0.01032999
1481256000,0.010268,0.01032346,0.01022442,0.01028886,61.70302406,770.0,0.01027503
1481263200,0.01033499,0.01038066,0.01020005,0.01025101,66.17745935,770.48574546,0.01032893
1481270400,0.01039259,0.01045,0.01030003,0.01032501,204.17981115,772.5,0.01029895
1481277600,0.010228,0.01039299,0.01017542,0.01037949,184.74563015,772.00000002,0.01025044
1481284800,0.01028898,0.01034888,0.01016,0.010228,109.76466971,770.00001716,0.010268
1481292000,0.01028,0.01033789,0.01020005,0.0102846,127.73981296,770.45101858,0.01006096
1481299200,0.010312,0.01034595,0.01024925,0.010325,37.27417614,770.7,0.0099
1481306400,0.01038502,0.01045,0.010305,0.01031749,121.76473508,771.80924414,0.010111
1481313600,0.01030977,0.0104037,0.01030013,0.01038501,30.79664524,771.95862348,0.009921
1481320800,0.01028799,0.01034,0.01027001,0.01030979,45.89192157,769.22,0.01003504
1481328000,0.0103399,0.01037642,0.0102499,0.01028007,118.60151035,771.48034676,0.01031998
1481335200,0.01032999,0.01038839,0.01030111,0.01033321,25.28869801,771.54767404,0.010217
1481342400,0.01027503,0.01033,0.01025019,0.01032231,15.898575,773.3244237,0.010221
1481349600,0.01032893,0.01032895,0.010275,0.01027502,12.95827623,772.32442372,0.0101788
1481356800,0.01029895,0.01032894,0.01027101,0.01032893,7.94414946,772.96,0.01012
1481364000,0.01025044,0.01029896,0.01023,0.01027103,36.88646649,771.90900638,0.01017222
1481371200,0.010268,0.010289,0.01023,0.010275,18.69721452,773.48999997,0.010305
1481378400,0.01006096,0.010268,0.00999,0.010268,360.39768869,774.99999996,0.01024
1481385600,0.0099,0.01013291,0.00982975,0.01006096,302.71494262,775.5207667,0.01049999
1481392800,0.010111,0.01012167,0.009801,0.00993398,179.28555642,774.99999999,0.01031098
1481400000,0.009921,0.01011002,0.009921,0.01011002,68.71669874,772.94571288,0.01026588
1481407200,0.01003504,0.01004479,0.00992101,0.00996499,24.45660526,774.97999209,0.01027291
1481414400,0.01031998,0.01036181,0.0099863,0.01003505,318.75276508,767.94760374,0.010216
1481421600,0.010217,0.0104522,0.01011561,0.01031502,244.30051402,761.36989464,0.010298
1481428800,0.010221,0.01035163,0.01013999,0.010217,142.94354464,757.74864818,0.01030301
1481436000,0.0101788,0.01026038,0.01013119,0.01021842,25.88282929,762.00000002,0.01028501
1481443200,0.01012,0.01021132,0.01012,0.0101345,32.25494386,767.57999998,0.01018
1481450400,0.01017222,0.01020055,0.01011007,0.01013917,27.91802395,767.69145,0.01011904
1481457600,0.010305,0.01035,0.0101301,0.01017222,114.60343313,769.27923165,0.01003752
1481464800,0.01024,0.01054,0.01007,0.010305,504.89999112,767.27282229,0.01018201
1481472000,0.01049999,0.01051,0.01020001,0.01024,206.36228944,769.49999976,0.01011
1481479200,0.01031098,0.0105,0.01030008,0.01049999,99.34865405,767.38906262,0.010178
1481486400,0.01026588,0.01037144,0.01023404,0.01031098,85.69265973,766.29847901,0.01024697
1481493600,0.01027291,0.01039998,0.01025,0.01026589,67.3675723,768.0,0.010345
1481500800,0.010216,0.01027292,0.01017,0.01027,108.03511282,769.81764861,0.01016545
1481508000,0.010298,0.01033122,0.0102,0.01023059,60.92930698,769.5,0.01030094
1481515200,0.01030301,0.01037245,0.01024002,0.01029556,54.8069694,770.0,0.01024001
1481522400,0.01028501,0.01035,0.01024818,0.01032699,20.29903039,768.93445123,0.01028899
1481529600,0.01018,0.01028727,0.0101242,0.01028501,59.01462549,771.99999999,0.01025001
1481536800,0.01011904,0.010218,0.01007857,0.01018,184.40810787,777.667,0.01024003
1481544000,0.01003752,0.010184,0.01001453,0.01011,211.68922966,776.79833535,0.01025012
1481551200,0.01018201,0.01021799,0.01003751,0.01003752,143.21155696,778.0,0.01022501
1481558400,0.01011,0.01020979,0.01009,0.01018201,65.13033714,778.5,0.0102255
1481565600,0.010178,0.01017999,0.01005075,0.01010001,68.09786489,779.999999,0.010325
1481572800,0.01024697,0.01029107,0.01016,0.01016102,119.6454166,778.80000001,0.01033
1481580000,0.010345,0.01035,0.01018768,0.01024506,151.43674927,779.09999996,0.01052
1481587200,0.01016545,0.01038,0.01015545,0.010345,147.43569044,782.66235527,0.010438
1481594400,0.01030094,0.01037,0.010135,0.01016545,186.37322754,774.33757368,0.01064
1481601600,0.01024001,0.01035229,0.01024001,0.01030094,41.33758969,776.69978809,0.0105669
1481608800,0.01028899,0.01029366,0.01021573,0.01024391,23.0644453,778.33599915,0.01079999
1481616000,0.01025001,0.01029499,0.01025,0.01027799,32.26275727,780.99999999,0.010568
1481623200,0.01024003,0.01029984,0.01024,0.01025497,48.20041221,781.2854846,0.01053027
1481630400,0.01025012,0.01025015,0.010225,0.01024003,18.54714789,779.85514529,0.01054399
1481637600,0.01022501,0.01026999,0.010225,0.01025012,10.81626793,781.0,0.01074424
1481644800,0.0102255,0.01024582,0.0102,0.01023299,37.37165496,780.0,0.01079801
1481652000,0.010325,0.0103402,0.01022491,0.0102255,97.55266661,780.99999997,0.01092501
1481659200,0.01033,0.01040448,0.01023401,0.01031466,228.68721382,781.99999962,0.01084
1481666400,0.01052,0.01055,0.0103175,0.01032645,238.13695496,776.60000001,0.010772
1481673600,0.010438,0.0108,0.01030021,0.01052,799.44092143,776.65163829,0.01079801
1481680800,0.01064,0.01064,0.01042,0.010438,124.22136704,779.0,0.01073101
1481688000,0.0105669,0.01073101,0.01045366,0.01064,277.09938443,779.69,0.010702
1481695200,0.01079999,0.01079999,0.0105,0.01056383,177.53551948,781.99800088,0.0107
1481702400,0.010568,0.01079999,0.01044001,0.01079,380.81190736,781.0,0.01081377
1481709600,0.01053027,0.01057299,0.0105,0.010542,43.49384105,781.90763908,0.01078477
1481716800,0.01054399,0.01066,0.0105,0.01051,64.54145431,780.69139505,0.01078672
1481724000,0.01074424,0.0108001,0.01053758,0.01054564,338.93237981,773.5,0.01068999
1481731200,0.01079801,0.01085,0.01062003,0.01074424,243.75043534,778.0,0.01062668
1481738400,0.01092501,0.01104989,0.01077777,0.0108,915.49509886,779.31061199,0.010714
1481745600,0.01084,0.01098605,0.0107,0.01091953,467.63739567,779.94132457,0.01085471
1481752800,0.010772,0.0108463,0.01072017,0.01081459,97.6129153,777.0,0.01082929
1481760000,0.01079801,0.01084994,0.01075205,0.010772,71.73034499,778.5,0.01073029
1481767200,0.01073101,0.01084983,0.010705,0.010808,144.08786091,779.89502125,0.010788
1481774400,0.010702,0.01071501,0.0107,0.01071501,58.66960378,779.88383511,0.010783
1481781600,0.0107,0.01071501,0.01069686,0.010702,41.76814101,778.1777599,0.01071
1481788800,0.01081377,0.010846,0.01068,0.01070999,58.97366819,780.0,0.01077858
1481796000,0.01078477,0.01084,0.01069066,0.01081001,107.89237368,777.9,0.01081999
1481803200,0.01078672,0.0108,0.01078003,0.01078477,69.1739732,776.98,0.010819
1481810400,0.01068999,0.01083,0.0106899,0.0108,109.47611932,781.0,0.010897
1481817600,0.01062668,0.01078602,0.01050646,0.01069002,156.37805984,779.78,0.010828
1481824800,0.010714,0.0108,0.01059202,0.01062011,127.37996685,779.77999999,0.01088143
1481832000,0.01085471,0.01097667,0.010705,0.010715,202.80607527,777.5,0.01083
1481839200,0.01082929,0.01101,0.01082062,0.010851,274.05379029,777.00427907,0.010823
1481846400,0.01073029,0.01085442,0.01073009,0.01082486,71.8621063,779.75,0.010796
1481853600,0.010788,0.0109666,0.010705,0.010759,281.46592937,779.19999999,0.01059499
1481860800,0.010783,0.0108932,0.01075602,0.01080543,70.52528187,781.9,0.01056899
1481868000,0.01071,0.01086497,0.01070001,0.010783,202.24958122,780.53998135,0.01048694
1481875200,0.01077858,0.01082,0.01070002,0.01072,37.82745936,779.1,0.01055
1481882400,0.01081999,0.01090528,0.010745,0.01077858,80.21182569,782.0,0.01054364
1481889600,0.010819,0.010844,0.010794,0.01081999,18.7004858,782.98451989,0.010594
1481896800,0.010897,0.010899,0.01079189,0.010819,83.73002567,779.9191397,0.01051002
1481904000,0.010828,0.01089825,0.01080302,0.010897,72.78786164,780.96700004,0.010505
1481911200,0.01088143,0.01089916,0.0108,0.01080302,66.7023103,781.0,0.010519
1481918400,0.01083,0.0108865,0.01080148,0.01085384,54.58913351,783.25107771,0.01051999
1481925600,0.010823,0.01088438,0.01079182,0.01083,49.22947694,782.32000001,0.01055
1481932800,0.010796,0.01087,0.010791,0.010823,106.53231155,784.93815678,0.01057299
1481940000,0.01059499,0.010796,0.0104511,0.010796,450.73188165,788.47128208,0.01077671
1481947200,0.01056899,0.01063428,0.01051,0.01059338,94.14746913,790.28464649,0.010778
1481954400,0.01048694,0.01063595,0.01046024,0.010514,79.05733002,789.33689587,0.01075006
1481961600,0.01055,0.01055677,0.0104511,0.01048,97.10870544,789.66996222,0.01089721
1481968800,0.01054364,0.01056,0.01045128,0.01056,45.92035043,792.33356167,0.01084001
1481976000,0.010594,0.01064,0.01053634,0.01053634,39.16327425,787.3,0.01088555
1481983200,0.01051002,0.01062,0.0104511,0.01058901,60.033735,789.4509745,0.01089501
1481990400,0.010505,0.01053916,0.0104005,0.01051002,126.9247352,790.52470255,0.01097734
1481997600,0.010519,0.010562,0.01045,0.010505,46.54843493,792.01499998,0.01103
1482004800,0.01051999,0.010562,0.01048,0.01051001,27.83122812,789.70995742,0.010974
1482012000,0.01055,0.01060476,0.01047022,0.010508,55.99287675,794.12969577,0.01088203
1482019200,0.01057299,0.01058393,0.01047,0.01054,33.6551874,794.56999998,0.01077
1482026400,0.01077671,0.01091837,0.010522,0.01057797,225.31082756,791.20999999,0.01067801
1482033600,0.010778,0.01083753,0.01075001,0.01077671,47.59483382,791.28699999,0.010672
1482040800,0.01075006,0.01080765,0.01075004,0.010758,32.5852848,791.28699999,0.01084697
1482048000,0.01089721,0.01128738,0.01052086,0.01075007,980.71249037,788.49000395,0.010845
1482055200,0.01084001,0.01100767,0.01074,0.010892,579.83511865,788.23183564,0.0107261
1482062400,0.01088555,0.010945,0.01082497,0.01084001,34.89613319,787.86999999,0.01074478
1482069600,0.01089501,0.01100901,0.01085227,0.010886,132.57458497,787.36752785,0.01070323
1482076800,0.01097734,0.01105811,0.010895,0.01089501,101.6881282,787.89760759,0.01069
1482084000,0.01103,0.01106138,0.01087596,0.01097682,87.61842257,785.99081523,0.01091772
1482091200,0.010974,0.01104993,0.01092302,0.011045,101.87574889,790.72646243,0.01091151
1482098400,0.01088203,0.01100572,0.01088202,0.01095001,93.41647203,789.30083165,0.01089594
1482105600,0.01077,0.01092,0.01062,0.01088203,200.14957015,790.9373312,0.0109225
1482112800,0.01067801,0.01077,0.010592,0.01075706,147.74201566,790.27108854,0.0109
1482120000,0.010672,0.01070501,0.01062454,0.01070493,54.15585679,793.51999397,0.01070045
1482127200,0.01084697,0.01090916,0.010665,0.010672,180.85068013,791.28000001,0.0107
1482134400,0.010845,0.01089988,0.01074086,0.010798,52.47569563,790.99999998,0.010719
1482141600,0.0107261,0.01089649,0.0105201,0.01084456,230.56813643,790.20000001,0.01076852
1482148800,0.01074478,0.01079898,0.01050907,0.010726,384.81025488,791.93448586,0.01084112
1482156000,0.01070323,0.01078019,0.01060238,0.01071014,72.74891438,791.0,0.0108601
1482163200,0.01069,0.01079936,0.0105532,0.01072608,215.31246363,790.99,0.01075937
1482170400,0.01091772,0.01101,0.01064928,0.01068301,301.02552785,790.532,0.01086999
1482177600,0.01091151,0.01110842,0.01088,0.01091772,258.49984798,790.5,0.010801
1482184800,0.01089594,0.01096061,0.01075,0.0109115,89.6795386,793.17870645,0.01055
1482192000,0.0109225,0.01094442,0.01083191,0.01083769,55.15482416,791.19231863,0.01060073
1482199200,0.0109,0.01097264,0.01084275,0.01087501,71.13034188,791.19221273,0.0106
1482206400,0.01070045,0.011091,0.01034002,0.0109,908.01976264,791.59262461,0.01060064
1482213600,0.0107,0.01071245,0.01065007,0.01070006,64.27206067,792.00000007,0.01063
1482220800,0.010719,0.01075,0.01068,0.01069001,77.26648979,794.998,0.0106
1482228000,0.01076852,0.01079,0.01065,0.010719,95.69302193,791.73522861,0.01051016
1482235200,0.01084112,0.01084112,0.01072345,0.01076564,70.71374247,791.5,0.01036582
1482242400,0.0108601,0.01086198,0.01076554,0.010838,59.11797171,793.32999425,0.0100111
1482249600,0.01075937,0.01087383,0.0107,0.01085,190.3881242,794.54999999,0.01030119
1482256800,0.01086999,0.01089,0.010701,0.01073417,132.12516336,795.1001,0.01048306
1482264000,0.010801,0.01087,0.01078111,0.01087,36.90403529,797.34997357,0.01030051
1482271200,0.01055,0.01084,0.0104,0.0108001,541.43804965,801.99499865,0.0099
1482278400,0.01060073,0.01067499,0.0104,0.01055061,283.17446211,802.0,0.01026624
1482285600,0.0106,0.01068,0.01055848,0.01060072,57.42334919,804.8999,0.010182
1482292800,0.01060064,0.01064999,0.0105518,0.01057435,61.47795148,805.99999597,0.01010063
1482300000,0.01063,0.0106592,0.01056006,0.01059533,64.1429455,808.5,0.00979513
1482307200,0.0106,0.010655,0.010587,0.01063,33.98312473,808.0,0.00968
1482314400,0.01051016,0.01064,0.01047758,0.01060527,127.75337598,807.100002,0.00987647
1482321600,0.01036582,0.01058552,0.01036582,0.01051016,144.51735889,816.25100001,0.00982901
1482328800,0.0100111,0.0104228,0.0100111,0.01036388,552.7605148,827.555,0.011021
1482336000,0.01030119,0.01030195,0.0098,0.01002699,754.77026922,822.48999999,0.010475
1482343200,0.01048306,0.01048323,0.01023967,0.01030118,292.50018704,820.10000255,0.01048391
1482350400,0.01030051,0.01056,0.01030001,0.01041583,164.12168612,824.50855781,0.01045001
1482357600,0.0099,0.01031247,0.0099,0.01030023,420.93182969,828.99,0.010281
1482364800,0.01026624,0.01029908,0.00989509,0.00994,349.41372575,835.78999999,0.01013001
1482372000,0.010182,0.0103,0.010182,0.01023677,60.05159977,838.0,0.010225
1482379200,0.01010063,0.01026855,0.01006007,0.010182,61.16516305,839.99999899,0.0104173
1482386400,0.00979513,0.01010063,0.0097,0.01010063,559.67349816,855.874383,0.01017
1482393600,0.00968,0.00990157,0.00967,0.00979513,269.64671099,869.0,0.01026658
1482400800,0.00987647,0.01,0.00967,0.00968,198.23156387,854.66955967,0.01028936
1482408000,0.00982901,0.00996999,0.00976843,0.00987424,117.40246487,860.75,0.010595
1482415200,0.011021,0.011027,0.00976746,0.009829,603.50021249,858.6024607,0.01069097
1482422400,0.010475,0.011021,0.01030398,0.011021,1081.99202169,861.84871584,0.0105
1482429600,0.01048391,0.01055282,0.010305,0.010475,390.46420563,860.75872442,0.01059145
1482436800,0.01045001,0.010767,0.01042401,0.01049315,360.69343179,860.37580769,0.01046502
1482444000,0.010281,0.010488,0.01028,0.01045003,333.8780024,860.79999999,0.01042972
1482451200,0.01013001,0.01037845,0.01002138,0.01028,667.21570644,883.41739299,0.010409
1482458400,0.010225,0.01032956,0.0101,0.01012494,214.47449768,900.0,0.01052899
1482465600,0.0104173,0.0104173,0.0101735,0.010225,272.72495545,894.0,0.01058502
1482472800,0.01017,0.01042699,0.0101,0.01041747,358.35913844,906.0,0.010598
1482480000,0.01026658,0.01036583,0.0101,0.01017,175.77936412,899.02419384,0.010644
1482487200,0.01028936,0.01043635,0.0101694,0.01026658,185.17604356,908.91871598,0.01077
1482494400,0.010595,0.0109,0.01025001,0.01028156,770.74785853,902.82541583,0.010695
1482501600,0.01069097,0.01074,0.01040011,0.01059501,279.74880456,844.0,0.01069249
