date,close,high,low,open,volume,btc_close,label
1474617600,0.006359,0.00636,0.00631002,0.0063223,28.43635063,599.00810021,0.00634491
1474624800,0.00635329,0.00636,0.00632186,0.00635307,7.49243251,599.4081266,0.006334
1474632000,0.00633257,0.00636272,0.00632186,0.00633082,7.3573802,601.22965132,0.0063409
1474639200,0.00636,0.00636976,0.00632187,0.00633257,24.79259766,600.17175328,0.00633601
1474646400,0.00634605,0.0063754,0.00632186,0.00636,11.44820392,602.30931985,0.00635648
1474653600,0.006326,0.0063796,0.00632,0.00636676,18.68033769,603.81960254,0.00635463
1474660800,0.00633002,0.0063522,0.00632002,0.006326,2.77586772,604.17967008,0.00634141
1474668000,0.00634385,0.00636165,0.00632037,0.00635082,5.43912208,604.1449957,0.00634144
1474675200,0.006334,0.00635912,0.006328,0.00634385,2.09739527,605.34458292,0.00636706
1474682400,0.00634001,0.00635999,0.006334,0.0063389,3.77943879,608.0,0.00634142
1474689600,0.006338,0.006366,0.00633601,0.00635519,5.31418412,605.0,0.00634764
1474696800,0.00633301,0.00634488,0.006332,0.006338,1.4484905,604.52917664,0.00637709
1474704000,0.00634491,0.00636718,0.00633301,0.006336,1.09716267,604.9999989,0.00635738
1474711200,0.006334,0.00636069,0.006332,0.00634491,7.2735222,606.2268728,0.006342
1474718400,0.0063409,0.006345,0.006326,0.00634284,6.46293038,606.51389118,0.00633203
1474725600,0.00633601,0.00636714,0.006326,0.0063409,12.97771934,603.08046058,0.006351
1474732800,0.00635648,0.00636692,0.006332,0.00635854,1.88186058,602.38839267,0.006342
1474740000,0.00635463,0.00636398,0.00632353,0.00634129,3.34071642,604.69999705,0.00635089
1474747200,0.00634141,0.0063635,0.0063414,0.00635463,2.13950841,602.43287255,0.0063506
1474754400,0.00634144,0.00637,0.0063414,0.00634273,3.79310092,603.79999964,0.00635091
1474761600,0.00636706,0.00636751,0.00634141,0.00634144,4.18664251,603.02468712,0.00635092
1474768800,0.00634142,0.00637,0.0063414,0.00634201,15.43925419,603.03291981,0.0063509
1474776000,0.00634764,0.0063799,0.006336,0.00634991,4.40326523,603.29999668,0.00634201
1474783200,0.00637709,0.0063771,0.006342,0.00634201,8.24945028,602.99849457,0.006344
1474790400,0.00635738,0.00637346,0.006342,0.00637346,5.8071181,604.49162682,0.00632
1474797600,0.006342,0.00635736,0.006334,0.00635736,2.4222304,603.91602284,0.00631997
1474804800,0.00633203,0.00635252,0.00633201,0.006342,3.51627822,601.371,0.00632619
1474812000,0.006351,0.00635265,0.00633202,0.00633599,3.8332648,599.89999998,0.0063764
1474819200,0.006342,0.0063658,0.006338,0.006351,6.45161088,599.7,0.0063542
1474826400,0.00635089,0.0063509,0.00634,0.006342,0.76046454,599.15971651,0.00636993
1474833600,0.0063506,0.00637089,0.00633001,0.0063508,5.75203381,599.1129,0.0063607
1474840800,0.00635091,0.00637848,0.00633001,0.0063506,11.22546071,601.89673437,0.00637719
1474848000,0.00635092,0.00637841,0.0063509,0.00636464,0.84658126,601.85,0.00638217
1474855200,0.0063509,0.006375,0.0063509,0.00635095,3.49717075,601.24960443,0.00634451
1474862400,0.00634201,0.00635998,0.006338,0.0063509,8.36435853,602.55,0.00639331
1474869600,0.006344,0.00638102,0.006334,0.00635988,38.72723912,603.50819446,0.00635002
1474876800,0.00632,0.00636301,0.00631372,0.006344,7.87611554,607.99999999,0.00637257
1474884000,0.00631997,0.006345,0.00631372,0.00632,3.4471433,607.74285254,0.00635499
1474891200,0.00632619,0.006345,0.0063,0.00631997,12.71281706,609.5499963,0.00636873
1474898400,0.0063764,0.0064,0.0062894,0.00631,34.04038694,607.99999566,0.006348
1474905600,0.0063542,0.0064,0.00634167,0.00638412,32.43673154,608.00000001,0.00633635
1474912800,0.00636993,0.0063996,0.00633455,0.00635421,41.36775007,607.00018595,0.00637558
1474920000,0.0063607,0.00639074,0.00635231,0.00636959,6.21776719,609.88225444,0.006365
1474927200,0.00637719,0.0063996,0.00635232,0.0063607,13.48597847,607.80651197,0.00634471
1474934400,0.00638217,0.00638817,0.00635462,0.0063773,0.8003761,609.49,0.00637057
1474941600,0.00634451,0.0063996,0.00633356,0.00637911,21.15417534,608.00000001,0.00634
1474948800,0.00639331,0.00640776,0.00632639,0.00635,37.05162128,608.97133371,0.00636274
1474956000,0.00635002,0.00638926,0.00635002,0.00636996,8.52389092,607.75769361,0.00634262
1474963200,0.00637257,0.00638894,0.00635002,0.00635232,1.97497015,608.22198853,0.00632924
1474970400,0.00635499,0.00638896,0.00635052,0.00637257,2.71142237,605.00000002,0.00633011
1474977600,0.00636873,0.0064017,0.00633578,0.00635499,31.66352504,606.46063646,0.00635863
1474984800,0.006348,0.00637815,0.00632465,0.00637035,10.84490873,606.99160961,0.00634267
1474992000,0.00633635,0.006348,0.00632722,0.00633025,4.10116386,608.1668439,0.00634418
1474999200,0.00637558,0.00638367,0.00633602,0.00633635,10.66637935,608.1434986,0.00635
1475006400,0.006365,0.00637719,0.00634,0.00634803,4.33970496,603.98000001,0.00634442
1475013600,0.00634471,0.00637719,0.00633903,0.006365,4.91325782,606.04401133,0.00636345
1475020800,0.00637057,0.00637188,0.00634012,0.00636134,10.44940037,606.99999309,0.00634499
1475028000,0.00634,0.00637719,0.00634,0.00637058,18.5390301,604.03985902,0.00633638
1475035200,0.00636274,0.00637499,0.00632899,0.00635333,17.0136664,603.53400271,0.0063462
1475042400,0.00634262,0.0063718,0.006312,0.00637179,32.390085,603.7777778,0.00634326
1475049600,0.00632924,0.00637399,0.00632481,0.00634262,2.60872271,605.0,0.00635
1475056800,0.00633011,0.00637229,0.0063251,0.00634728,3.99626872,605.64280952,0.00633301
1475064000,0.00635863,0.00637498,0.00633007,0.00635291,11.31161935,606.43,0.00633422
1475071200,0.00634267,0.00636821,0.00633202,0.00636342,5.02587768,606.55999937,0.00634502
1475078400,0.00634418,0.00636808,0.0063339,0.00634267,12.90147464,603.49261269,0.006348
1475085600,0.00635,0.00636822,0.006325,0.00634418,11.49557324,604.21000041,0.00636
1475092800,0.00634442,0.00635799,0.006324,0.00635,8.00836171,604.20000001,0.006352
1475100000,0.00636345,0.00636346,0.00633233,0.00634442,8.83900024,604.20000002,0.00636395
1475107200,0.00634499,0.00636417,0.00631424,0.00636345,12.06069607,604.20000001,0.00634001
1475114400,0.00633638,0.006363,0.0063271,0.00634,14.88322277,605.64143169,0.00636036
1475121600,0.0063462,0.00636817,0.00631427,0.00635317,10.61394048,605.8055055,0.00634484
1475128800,0.00634326,0.00636788,0.006325,0.0063606,10.15326749,605.92972172,0.00633084
1475136000,0.00635,0.00636428,0.00632865,0.00634325,3.87235695,605.09100066,0.00633022
1475143200,0.00633301,0.00636721,0.006333,0.00635,7.59615644,605.35913348,0.00632008
1475150400,0.00633422,0.00636092,0.00633301,0.00633301,3.15098764,607.57724216,0.00632219
1475157600,0.00634502,0.00636678,0.00633421,0.00633422,4.49957947,608.49999875,0.00630006
1475164800,0.006348,0.00636189,0.00633793,0.00634502,5.76344771,607.37064306,0.00631852
1475172000,0.00636,0.0063619,0.00633793,0.00634541,9.11521948,607.89999803,0.00630001
1475179200,0.006352,0.00636721,0.00634702,0.00635999,2.352319,606.61001002,0.00630376
1475186400,0.00636395,0.00636721,0.00634,0.00635199,5.09298569,607.39999791,0.00631124
1475193600,0.00634001,0.00636721,0.00634,0.0063442,3.85436985,607.15453051,0.00625586
1475200800,0.00636036,0.00636253,0.00633001,0.00634001,17.25350445,606.99998998,0.00625303
1475208000,0.00634484,0.00636253,0.00633001,0.00636036,5.54065778,606.16460053,0.006253
1475215200,0.00633084,0.00638806,0.00633001,0.00636253,39.84815393,607.0,0.00627436
1475222400,0.00633022,0.00633894,0.00631156,0.00633084,15.18745209,606.39151098,0.0062817
1475229600,0.00632008,0.00633618,0.00631868,0.00632818,1.79541343,606.69996678,0.00628506
1475236800,0.00632219,0.00633638,0.0063,0.0063351,18.01074116,605.5315056,0.00625813
1475244000,0.00630006,0.00633648,0.00629487,0.0063222,6.33218243,607.49999983,0.006267
1475251200,0.00631852,0.00632685,0.00629334,0.00630057,12.71983345,606.43500003,0.00625107
1475258400,0.00630001,0.00632684,0.00629,0.00629647,12.54409861,607.13387989,0.00625547
1475265600,0.00630376,0.0063344,0.00629,0.00630002,5.47422817,607.69999999,0.00623606
1475272800,0.00631124,0.00633438,0.00628997,0.00631824,8.24552018,611.5050501,0.00625999
1475280000,0.00625586,0.00631429,0.00622852,0.00629139,54.13674614,613.69763595,0.00625004
1475287200,0.00625303,0.00629696,0.00625302,0.00625586,6.21478655,613.5,0.00625499
1475294400,0.006253,0.00627298,0.00625001,0.00625302,16.01578255,613.92418351,0.00629863
1475301600,0.00627436,0.00628787,0.006253,0.00626449,2.6206049,614.07138632,0.0062519
1475308800,0.0062817,0.00628734,0.00626021,0.00627436,0.34478596,614.18632019,0.00625712
1475316000,0.00628506,0.00628631,0.00626021,0.006265,0.52537932,615.89993082,0.00627347
1475323200,0.00625813,0.006295,0.00625301,0.00628498,5.78151197,614.07138632,0.00628402
1475330400,0.006267,0.00628345,0.00625327,0.00625813,1.17824539,616.45678898,0.00628566
1475337600,0.00625107,0.00628,0.00625,0.006256,3.39491188,616.69,0.00627338
1475344800,0.00625547,0.00628342,0.00625107,0.00625107,2.25068005,616.24,0.00627502
1475352000,0.00623606,0.0062786,0.00622934,0.00625547,20.00551391,615.32320179,0.00629447
1475359200,0.00625999,0.00626,0.00622755,0.00625277,3.88897359,613.62569006,0.00628999
1475366400,0.00625004,0.00626,0.00623524,0.00623524,2.80594481,613.61000063,0.00628001
1475373600,0.00625499,0.00626107,0.00625003,0.00625005,3.91543714,615.00586058,0.00628159
1475380800,0.00629863,0.00629864,0.00625007,0.00625499,3.86450738,610.7173605,0.00627663
1475388000,0.0062519,0.00629843,0.0062516,0.00629843,2.66240324,611.65005205,0.0062636
1475395200,0.00625712,0.00627833,0.00625225,0.00625225,0.57919506,611.34820647,0.00627691
1475402400,0.00627347,0.00629612,0.00625889,0.0062781,2.39500174,612.25021355,0.00624623
1475409600,0.00628402,0.00629595,0.00627333,0.00629592,2.48646748,610.50000001,0.0062695
1475416800,0.00628566,0.00629175,0.00625081,0.00628402,1.9313008,609.69487842,0.00627557
1475424000,0.00627338,0.0062994,0.00627172,0.00628002,4.88062109,610.41892356,0.00625216
1475431200,0.00627502,0.00629937,0.00627336,0.0062734,1.83814254,610.7,0.00627874
1475438400,0.00629447,0.00629883,0.006275,0.00629078,1.32516469,611.34725301,0.00628108
1475445600,0.00628999,0.0062945,0.00628001,0.00628017,1.13845317,611.66651183,0.00624961
1475452800,0.00628001,0.0062965,0.00628,0.00629,1.59186679,609.17597198,0.0062655
1475460000,0.00628159,0.00629649,0.00625,0.00628001,19.84772588,610.11019024,0.00625628
1475467200,0.00627663,0.00629142,0.00625043,0.00628159,2.75268155,611.95555227,0.00627
1475474400,0.0062636,0.00629402,0.00625043,0.00627663,8.69899654,612.09799968,0.00626279
1475481600,0.00627691,0.00629381,0.00625301,0.0062636,5.44279588,612.71000001,0.00628631
1475488800,0.00624623,0.00628667,0.00624623,0.00625302,16.27019524,612.10000031,0.00627983
1475496000,0.0062695,0.00628098,0.00624554,0.00624623,2.94263227,612.50000001,0.00626321
1475503200,0.00627557,0.00628098,0.006244,0.00626943,3.76658543,610.90002699,0.00625039
1475510400,0.00625216,0.00628098,0.0062459,0.00625446,4.28144552,610.0,0.00625572
1475517600,0.00627874,0.00628098,0.006249,0.00625606,4.52889957,612.86749648,0.00627986
1475524800,0.00628108,0.0062811,0.00625,0.00625517,2.97573987,611.16944084,0.00626705
1475532000,0.00624961,0.00628109,0.00624558,0.00628108,1.32398068,612.99999628,0.00625011
1475539200,0.0062655,0.006278,0.00624132,0.00625399,3.4015351,611.47698646,0.00626332
1475546400,0.00625628,0.0062811,0.00622854,0.00625802,15.6530146,610.53181151,0.00627999
1475553600,0.00627,0.00628992,0.00624642,0.00627952,0.91786853,610.74967163,0.00626466
1475560800,0.00626279,0.00629,0.00626275,0.00627001,0.61018362,610.74917767,0.0062699
1475568000,0.00628631,0.00628906,0.00625301,0.00626279,7.36887512,611.01674576,0.00627049
1475575200,0.00627983,0.00628644,0.00625456,0.00627506,1.98568461,612.03433766,0.00626468
1475582400,0.00626321,0.00628,0.00625456,0.00627999,6.95584367,612.50050007,0.00624352
1475589600,0.00625039,0.00627996,0.00625037,0.00626321,6.34425978,613.78464698,0.00623251
1475596800,0.00625572,0.00628,0.00625,0.00625039,3.23894148,610.50000001,0.0062327
1475604000,0.00627986,0.00627999,0.00625111,0.00626864,7.08631198,612.85013948,0.00626577
1475611200,0.00626705,0.00626706,0.00622088,0.00626638,17.73327362,611.48449782,0.00626212
1475618400,0.00625011,0.00626705,0.0062322,0.00626692,8.933266,612.26038093,0.0062652
1475625600,0.00626332,0.00627999,0.00623096,0.00625718,8.42657636,612.24999485,0.00626312
1475632800,0.00627999,0.00628,0.0062358,0.00626332,5.20236396,611.50159223,0.00625
1475640000,0.00626466,0.00628,0.00626466,0.00627999,1.20801827,609.06128953,0.00622917
1475647200,0.0062699,0.00627989,0.00625493,0.006267,4.81189696,611.34240596,0.0062342
1475654400,0.00627049,0.00628,0.00626072,0.0062699,1.86496503,610.00000014,0.0062327
1475661600,0.00626468,0.00627998,0.00626101,0.00627998,1.22822543,612.60121599,0.00623342
1475668800,0.00624352,0.00628,0.00623451,0.00626466,10.69296498,616.20999997,0.00624361
1475676000,0.00623251,0.00628134,0.00622863,0.00624237,38.7625445,615.9999989,0.00625445
1475683200,0.0062327,0.0062599,0.00621536,0.00623927,15.65029535,615.94999997,0.00624111
1475690400,0.00626577,0.00627982,0.00623061,0.0062327,7.26815095,614.8999933,0.00624502
1475697600,0.00626212,0.00626778,0.00623752,0.00626578,5.17427382,615.4,0.00626625
1475704800,0.0062652,0.00626778,0.00626252,0.00626252,3.48008009,613.05897033,0.00624231
1475712000,0.00626312,0.00626778,0.00619999,0.00626252,133.33299346,615.11595698,0.0062427
1475719200,0.00625,0.00626313,0.00622803,0.00626312,1.39952394,614.82173706,0.00625642
1475726400,0.00622917,0.00626313,0.00622331,0.00625,5.76938079,611.51469128,0.0062311
1475733600,0.0062342,0.00626313,0.00622571,0.00624975,1.97585721,612.14984761,0.006243
1475740800,0.0062327,0.00626,0.0062327,0.00623422,7.73746463,615.10113561,0.00625
1475748000,0.00623342,0.006258,0.0062333,0.0062333,1.49114894,615.49679673,0.0062358
1475755200,0.00624361,0.006258,0.00619999,0.00625795,64.50435413,614.39999994,0.00622211
1475762400,0.00625445,0.00625783,0.00623129,0.00624488,6.92757396,613.6494647,0.00624902
1475769600,0.00624111,0.0062949,0.00623267,0.00623518,17.72628139,613.00000001,0.00623609
1475776800,0.00624502,0.00627717,0.006245,0.00625,1.34199214,614.99888378,0.006226
1475784000,0.00626625,0.00627599,0.00624384,0.00625,4.35375935,613.23378585,0.00621211
1475791200,0.00624231,0.00627124,0.00622437,0.0062592,4.44276361,614.00957436,0.0062202
1475798400,0.0062427,0.00627019,0.00623021,0.00624233,3.63438398,614.17025175,0.00624001
1475805600,0.00625642,0.00626447,0.00622329,0.00624262,28.11853893,613.86589068,0.00624032
1475812800,0.0062311,0.00625642,0.006231,0.00625642,7.0797287,614.50000461,0.0062065
1475820000,0.006243,0.00625598,0.0062311,0.00624101,1.88927628,615.08507946,0.00620013
1475827200,0.00625,0.00626755,0.00620796,0.006243,9.77365522,619.28525574,0.00619999
1475834400,0.0062358,0.00625178,0.006211,0.00625,1.50933398,619.81799983,0.00618882
1475841600,0.00622211,0.00626999,0.00621519,0.00622139,6.54667888,620.56,0.00619999
1475848800,0.00624902,0.00624987,0.006216,0.00622211,10.31015783,617.84434338,0.00619397
1475856000,0.00623609,0.00624989,0.006216,0.00623013,1.00811002,618.12000001,0.00619853
1475863200,0.006226,0.00624652,0.006225,0.0062361,1.19908966,618.13157293,0.0061927
1475870400,0.00621211,0.00624,0.0062121,0.00622601,2.71905603,620.0,0.00618845
1475877600,0.0062202,0.00624663,0.0062202,0.00622025,0.23067602,617.53312308,0.00619
1475884800,0.00624001,0.00624663,0.0062202,0.00622021,0.52487256,618.15549656,0.00620553
1475892000,0.00624032,0.00624032,0.0062202,0.00624001,0.38138907,620.0,0.00617535
1475899200,0.0062065,0.00624032,0.00619715,0.00624032,14.13851448,623.5,0.00619124
1475906400,0.00620013,0.00624,0.006175,0.00620652,12.9319124,621.85999998,0.00618651
1475913600,0.00619999,0.00623032,0.00618701,0.0062075,0.40626014,622.55289214,0.00617253
1475920800,0.00618882,0.00623099,0.00618525,0.00619109,1.49624732,621.739926,0.00617768
1475928000,0.00619999,0.00622998,0.0061848,0.00618885,4.61896528,618.99999999,0.00619212
1475935200,0.00619397,0.00622183,0.00618551,0.00618551,2.44792477,617.00000019,0.00617587
1475942400,0.00619853,0.00622183,0.0061895,0.00622124,1.79368268,618.89999737,0.0061701
1475949600,0.0061927,0.00622183,0.00618636,0.0061984,1.67350993,620.5399,0.00617571
1475956800,0.00618845,0.00622024,0.0061869,0.00619274,2.53937249,618.50000002,0.00619706
1475964000,0.00619,0.00622,0.0061824,0.00619799,5.84221572,620.49000058,0.00616922
1475971200,0.00620553,0.00621987,0.00619,0.00619012,4.00060046,619.49999999,0.00617075
1475978400,0.00617535,0.00622588,0.00617535,0.00620555,5.41988307,617.838291,0.006161
1475985600,0.00619124,0.0062211,0.00617472,0.00618235,2.65061015,618.49900814,0.0061474
1475992800,0.00618651,0.00621263,0.006171,0.00620486,2.80265388,616.66892843,0.0061445
1476000000,0.00617253,0.00621297,0.00616501,0.00618655,6.0304739,618.55000001,0.00614784
1476007200,0.00617768,0.00620163,0.00616719,0.00617009,0.72888692,619.85999989,0.0061479
1476014400,0.00619212,0.006212,0.00617001,0.00619203,1.13592788,618.00000203,0.00618304
1476021600,0.00617587,0.00620338,0.006168,0.00619212,4.0376783,617.14900001,0.00614206
1476028800,0.0061701,0.00620971,0.006168,0.00617587,4.10646685,617.88800001,0.00612512
1476036000,0.00617571,0.00621479,0.006168,0.00619498,6.5717942,617.75000003,0.00613001
1476043200,0.00619706,0.0062121,0.006168,0.00618426,3.33720992,616.33935233,0.00611954
1476050400,0.00616922,0.006208,0.0061642,0.00617001,10.51853862,617.00000001,0.00611041
1476057600,0.00617075,0.0061963,0.00616946,0.00617083,0.66913632,618.2697843,0.00611539
1476064800,0.006161,0.00619578,0.006161,0.00617079,5.46578231,619.5,0.00610017
1476072000,0.0061474,0.006161,0.00613,0.006161,20.94613497,620.02000001,0.00603039
1476079200,0.0061445,0.00616815,0.0061375,0.00614742,7.1257637,619.79000002,0.00601513
1476086400,0.00614784,0.00617739,0.00614461,0.00614461,1.77786589,619.99996651,0.00604256
1476093600,0.0061479,0.00617988,0.00614784,0.00616807,4.66054099,619.49996682,0.00604737
1476100800,0.00618304,0.00619124,0.0061479,0.00615675,6.55554953,619.89126733,0.00603606
1476108000,0.00614206,0.00619188,0.00614188,0.00618304,2.8839046,617.2,0.00600385
1476115200,0.00612512,0.006165,0.00612344,0.0061421,3.75225509,618.0,0.00601298
1476122400,0.00613001,0.00615177,0.00610759,0.00612513,4.35099951,618.0,0.00599468
1476129600,0.00611954,0.00615506,0.00603813,0.00613001,15.06237713,619.99999998,0.00599999
1476136800,0.00611041,0.006148,0.00609041,0.00612588,2.82418423,618.75470275,0.00594067
1476144000,0.00611539,0.00614863,0.0061103,0.00611052,1.81584929,619.98769997,0.00598177
1476151200,0.00610017,0.00615249,0.0061,0.006112,8.76966302,621.4457026,0.00599081
