date,close,high,low,open,volume,btc_close,label
1442930400,0.01080012,0.01080013,0.01070878,0.01076402,4.72536775,226.5713816,0.01041179
1442937600,0.01079893,0.01080011,0.01068064,0.01072757,1.65381398,232.49999989,0.01049562
1442944800,0.01068684,0.01079673,0.01068684,0.01079673,0.83076941,226.5515,0.01066
1442952000,0.01078999,0.01078999,0.01067,0.01070021,1.78776084,226.516353,0.01050002
1442959200,0.01079393,0.01079987,0.01067001,0.01078999,2.07218192,226.516353,0.01067858
1442966400,0.01078555,0.01079262,0.01060982,0.01065091,0.68357752,228.0,0.01057822
1442973600,0.01099994,0.01099994,0.01065001,0.01078495,9.20184481,232.49999989,0.0103818
1442980800,0.0106476,0.01099994,0.01042,0.01099967,33.58869676,228.0,0.0104
1442988000,0.01062191,0.0106476,0.01059273,0.01059685,0.16240832,228.0,0.01034175
1442995200,0.01064599,0.01065245,0.01050111,0.01059157,0.79492631,228.0,0.01032052
1443002400,0.010837,0.010837,0.01059661,0.01069812,7.50912527,232.4999999,0.0105
1443009600,0.01041159,0.01069706,0.01041159,0.01069706,1.59781103,232.4999999,0.01030334
1443016800,0.01041179,0.01056692,0.01041159,0.01041159,0.08038768,228.0,0.01040309
1443024000,0.01049562,0.01053466,0.01041171,0.01053466,0.03108563,228.0,0.01055561
1443031200,0.01066,0.01066,0.01041303,0.01043184,1.18479399,228.0,0.01054958
1443038400,0.01050002,0.01068982,0.0105,0.01067327,0.54458881,228.0,0.01044915
1443045600,0.01067858,0.01068407,0.01050022,0.01066215,0.07243043,228.0,0.0103409
1443052800,0.01057822,0.0106877,0.01042527,0.01050001,6.27604866,230.3,0.01046328
1443060000,0.0103818,0.01057794,0.01031857,0.01057794,9.72166877,230.3,0.01036863
1443067200,0.0104,0.01075,0.0104,0.01046829,6.18537437,232.39999999,0.0106
1443074400,0.01034175,0.01044569,0.01034175,0.01037604,3.04632409,228.99999999,0.01054293
1443081600,0.01032052,0.01043045,0.01032039,0.01043045,0.0180664,228.0,0.01052123
1443088800,0.0105,0.0105,0.01031718,0.01031718,4.22374787,228.0,0.01042038
1443096000,0.01030334,0.01040444,0.0103,0.0104,4.81853892,234.78,0.01034001
1443103200,0.01040309,0.01040309,0.01028501,0.01040227,1.95411158,228.20000002,0.01041075
1443110400,0.01055561,0.01061132,0.01028501,0.01032501,4.65040285,234.755,0.0102811
1443117600,0.01054958,0.01055677,0.01025101,0.01041874,10.28753376,234.79,0.01027133
1443124800,0.01044915,0.01045214,0.01029882,0.01035598,3.31995618,235.0,0.01039938
1443132000,0.0103409,0.01044822,0.0103409,0.01044822,0.00203814,235.0,0.01041286
1443139200,0.01046328,0.01046328,0.01034001,0.01034183,2.16283258,235.0,0.01025847
1443146400,0.01036863,0.01049881,0.01036,0.01036,1.04274737,235.0,0.01024
1443153600,0.0106,0.01060012,0.01041034,0.01041034,5.11670823,238.26400001,0.01028001
1443160800,0.01054293,0.01054964,0.01039513,0.01054964,0.16688112,238.26400001,0.01028
1443168000,0.01052123,0.01052816,0.01040001,0.01040742,0.3321764,238.00000001,0.01023
1443175200,0.01042038,0.01042038,0.01034,0.01040046,4.289785,238.26400001,0.01019
1443182400,0.01034001,0.01043013,0.01034,0.01034297,3.15176441,232.60000002,0.01019001
1443189600,0.01041075,0.01042044,0.010295,0.01042044,3.21045215,232.60000001,0.01017942
1443196800,0.0102811,0.01040782,0.0102811,0.01029504,4.36636199,232.60000001,0.0101398
1443204000,0.01027133,0.01041375,0.01021,0.01038913,10.31979043,232.01000001,0.01012435
1443211200,0.01039938,0.01040168,0.01023,0.01023,0.88891756,232.01000001,0.01000013
1443218400,0.01041286,0.01041379,0.01025,0.01039721,0.6479527,238.0,0.00991001
1443225600,0.01025847,0.0104074,0.01025744,0.01025758,1.40357396,238.0,0.01002901
1443232800,0.01024,0.01032302,0.01024,0.01025847,0.1851005,232.5,0.0100303
1443240000,0.01028001,0.0103943,0.01024007,0.01028,0.61968172,232.5,0.01024343
1443247200,0.01028,0.01037085,0.01028,0.01037085,0.4713343,232.5,0.0100979
1443254400,0.01023,0.01033632,0.01023,0.0102528,1.72138642,232.5,0.01000014
1443261600,0.01019,0.01035457,0.01019,0.01030431,12.47642904,238.00000001,0.01008127
1443268800,0.01019001,0.01039597,0.01019,0.01019,3.36289393,238.00000001,0.00999277
1443276000,0.01017942,0.01027188,0.01017942,0.01019002,5.41303725,238.0,0.01001495
1443283200,0.0101398,0.01020245,0.0101234,0.0101924,1.06818425,233.2,0.01021247
1443290400,0.01012435,0.01014,0.00998,0.01013946,3.58719928,233.20000001,0.0102125
1443297600,0.01000013,0.01011988,0.00998,0.01002522,1.32734531,233.000001,0.01011001
1443304800,0.00991001,0.01008787,0.00991,0.01000022,4.17049027,233.000001,0.01021376
1443312000,0.01002901,0.01018482,0.00991,0.0099964,13.35798436,233.000007,0.01003817
1443319200,0.0100303,0.01012321,0.01002902,0.0101,0.64799339,233.000007,0.01012771
1443326400,0.01024343,0.01024997,0.01003048,0.01009999,1.6108529,233.0001,0.0101265
1443333600,0.0100979,0.01023988,0.00995,0.01023988,3.5263604,233.0001,0.010002
1443340800,0.01000014,0.01009581,0.01000014,0.01009581,0.26113513,233.0001,0.01007688
1443348000,0.01008127,0.01009471,0.00999001,0.01009471,0.37105149,233.0001,0.01000201
1443355200,0.00999277,0.01002794,0.00998,0.00999003,2.78374791,233.0001,0.0099502
1443362400,0.01001495,0.01023062,0.00999399,0.00999399,7.23396904,233.0003,0.01002693
1443369600,0.01021247,0.01022223,0.01010423,0.01022223,1.63527577,233.0003,0.00999962
1443376800,0.0102125,0.0102125,0.01011093,0.0102125,2.704e-05,233.0003,0.01002265
1443384000,0.01011001,0.01022627,0.0101064,0.0101064,0.67256002,233.00050075,0.00998
1443391200,0.01021376,0.01022276,0.01011001,0.01020793,0.04551776,233.00050075,0.00996999
1443398400,0.01003817,0.01019713,0.01003644,0.01011448,1.62743342,237.09999999,0.00992875
1443405600,0.01012771,0.01015369,0.01000038,0.0100452,1.20626188,233.0005,0.00992772
1443412800,0.0101265,0.01012826,0.01000241,0.01012826,0.81272669,237.97041902,0.00995
1443420000,0.010002,0.01012821,0.010002,0.01002882,5.95304499,240.0,0.00999999
1443427200,0.01007688,0.0100775,0.01,0.01000211,16.83843639,239.00000001,0.00991001
1443434400,0.01000201,0.01007519,0.01000001,0.01007519,0.00296083,239.00000001,0.00999483
1443441600,0.0099502,0.01009878,0.00995,0.01000201,14.68456871,235.20000291,0.00999573
1443448800,0.01002693,0.01002998,0.00995001,0.00995001,1.44768534,235.2000029,0.0101259
1443456000,0.00999962,0.01002693,0.00991,0.01002693,5.17428866,235.2000029,0.00993407
1443463200,0.01002265,0.01002692,0.00991,0.00991,0.50432192,235.2000029,0.01006518
1443470400,0.00998,0.01002443,0.00991,0.00992533,0.73858806,241.99999998,0.00992614
1443477600,0.00996999,0.01001797,0.00996999,0.00998,0.05079089,243.19999998,0.00999378
1443484800,0.00992875,0.01009483,0.0099,0.00996999,12.0123202,241.941,0.00991499
1443492000,0.00992772,0.01009559,0.0099271,0.01008115,0.00451899,241.941,0.00999997
1443499200,0.00995,0.01008909,0.0099273,0.01008909,0.00290519,245.1315,0.00990005
1443506400,0.00999999,0.01,0.0099467,0.0099467,1.89759344,236.1,0.00998431
1443513600,0.00991001,0.01,0.00991001,0.00999997,0.9420171,244.05,0.00990007
1443520800,0.00999483,0.00999996,0.00991,0.00998,4.38022414,242.54,0.00991001
1443528000,0.00999573,0.00999999,0.00991,0.00996,2.59965902,235.0001,0.00990011
1443535200,0.0101259,0.01014659,0.00992174,0.00999996,2.06420232,244.0,0.00997957
1443542400,0.00993407,0.01,0.00993398,0.01,0.84835392,244.0,0.00997481
1443549600,0.01006518,0.0100874,0.00992622,0.00993422,0.18018767,242.1,0.00997979
1443556800,0.00992614,0.01005799,0.00992614,0.00992732,0.02039001,242.0,0.00990009
1443564000,0.00999378,0.01003671,0.00992613,0.01003671,0.08032945,242.0,0.009905
1443571200,0.00991499,0.00992612,0.00991,0.00992612,0.43090091,236.000001,0.0099005
1443578400,0.00999997,0.01003023,0.00992534,0.01000913,0.77912246,236.000001,0.00982061
1443585600,0.00990005,0.01002432,0.00990004,0.00992534,13.36237247,233.000001,0.01009487
1443592800,0.00998431,0.00999649,0.00990008,0.00990009,0.12509755,233.000001,0.00983
1443600000,0.00990007,0.01001658,0.00990007,0.00990009,5.14362959,237.0,0.00983
1443607200,0.00991001,0.01002011,0.00990008,0.00990008,0.2414032,243.1,0.00983
1443614400,0.00990011,0.00999457,0.00990011,0.00991001,1.58567956,243.1,0.009811
1443621600,0.00997957,0.00997957,0.00990011,0.00990012,1.9831974,235.6,0.00978896
1443628800,0.00997481,0.00997995,0.00990011,0.00994,4.94308268,236.000001,0.0096445
1443636000,0.00997979,0.00998604,0.00990011,0.00998604,2.65463896,240.0,0.00969659
1443643200,0.00990009,0.00998,0.00990009,0.00997977,8.15905232,240.0,0.00961224
1443650400,0.009905,0.00997997,0.00990005,0.00997997,9.20168686,238.00000001,0.00969913
1443657600,0.0099005,0.009905,0.0099005,0.0099005,2.65306681,236.0,0.00972637
1443664800,0.00982061,0.0101,0.00975001,0.0099005,19.62972787,242.0562,0.00950002
1443672000,0.01009487,0.01009633,0.00983,0.00992395,6.64359664,236.0,0.0095023
1443679200,0.00983,0.00999999,0.00983,0.00999962,0.94216658,241.40358349,0.00950032
1443686400,0.00983,0.0098622,0.00983,0.00983,2.26577396,241.8216,0.00945076
1443693600,0.00983,0.00990877,0.00983,0.00983,2.18889625,236.00001,0.00950001
1443700800,0.009811,0.00986103,0.00975202,0.00983,2.56889456,236.00001,0.0095
1443708000,0.00978896,0.00983988,0.00975,0.009811,17.34717812,236.00001,0.00953837
1443715200,0.0096445,0.00979,0.0096445,0.00978882,3.01605466,242.37199899,0.00956796
1443722400,0.00969659,0.00969669,0.00960308,0.0096445,1.69833747,242.69999999,0.00934476
1443729600,0.00961224,0.00973383,0.00960838,0.00964001,1.85455476,242.69999999,0.0093446
1443736800,0.00969913,0.00972084,0.00961,0.00961437,1.58276686,242.69999999,0.00930009
1443744000,0.00972637,0.0097267,0.009575,0.00969877,2.88319785,242.69999999,0.00920922
1443751200,0.00950002,0.00972637,0.00950002,0.00972637,8.00865601,237.0,0.00919974
1443758400,0.0095023,0.00959173,0.0095,0.00959173,0.9574196,242.3,0.00922
1443765600,0.00950032,0.00957999,0.0095,0.0095023,0.50953078,236.20002,0.00919001
1443772800,0.00945076,0.00957954,0.0094,0.00957954,8.8357718,236.20002,0.00927117
1443780000,0.00950001,0.00956044,0.00936,0.00945031,5.99363408,236.20002,0.00907908
1443787200,0.0095,0.00961647,0.00930008,0.00957378,11.41950271,236.20002,0.009005
1443794400,0.00953837,0.00961601,0.0093699,0.00956798,8.3489188,236.30002,0.00907799
1443801600,0.00956796,0.00959502,0.00945,0.00953824,0.1211961,236.30002,0.00913426
1443808800,0.00934476,0.00956605,0.00930009,0.00945003,1.5761279,242.0,0.00913635
1443816000,0.0093446,0.00944624,0.00930008,0.00934475,1.17110068,240.0,0.00908981
1443823200,0.00930009,0.00943718,0.00930009,0.00934461,0.84056319,240.0,0.00904978
1443830400,0.00920922,0.00933137,0.0092,0.0093001,1.01880712,240.0,0.00909039
1443837600,0.00919974,0.00939215,0.00919974,0.00932761,5.06497248,241.67548782,0.00913241
1443844800,0.00922,0.00928988,0.00911223,0.00919974,3.57955534,242.0,0.00912992
1443852000,0.00919001,0.00931088,0.00919001,0.00931088,2.09040301,239.0,0.00917637
1443859200,0.00927117,0.00941278,0.00911234,0.00919095,5.85903204,239.0,0.00907643
1443866400,0.00907908,0.00927101,0.00866743,0.00927101,33.8733181,242.0,0.00916441
1443873600,0.009005,0.0092372,0.00886352,0.00907908,21.90638271,242.0,0.00901693
1443880800,0.00907799,0.00909733,0.00900001,0.00909733,0.61642979,242.0,0.00908933
1443888000,0.00913426,0.00920284,0.00904,0.00907732,5.57626066,237.99,0.00900904
1443895200,0.00913635,0.00917543,0.009025,0.00913354,2.09382637,237.99,0.00909707
1443902400,0.00908981,0.00914,0.0089603,0.00913587,2.46764056,242.09792376,0.00908915
1443909600,0.00904978,0.00915277,0.008975,0.00908956,2.65777043,242.979,0.00908976
1443916800,0.00909039,0.0091179,0.00895161,0.00904972,6.54519437,242.979,0.00900076
1443924000,0.00913241,0.00913241,0.00895183,0.00909,1.24274261,238.15,0.00901521
1443931200,0.00912992,0.00913241,0.00901843,0.00913241,0.31785905,242.979,0.00908999
1443938400,0.00917637,0.00917637,0.00905713,0.00912994,1.16541669,242.979,0.00916587
1443945600,0.00907643,0.00917637,0.00896207,0.00917637,3.08453476,238.8,0.00910404
1443952800,0.00916441,0.00917638,0.00896202,0.00907602,9.3742522,238.8,0.00991972
1443960000,0.00901693,0.00916399,0.00890512,0.00916399,6.4704706,238.8,0.0097157
1443967200,0.00908933,0.00911107,0.00890002,0.00898142,9.42931481,238.8,0.00960314
1443974400,0.00900904,0.00908888,0.00890002,0.00908888,0.92026802,238.8,0.00968629
1443981600,0.00909707,0.00916683,0.00890002,0.00890062,7.35218694,238.8,0.00991
1443988800,0.00908915,0.00916678,0.00890002,0.0090965,6.91559651,238.8,0.00989149
1443996000,0.00908976,0.00908999,0.0089248,0.0089248,1.50272184,242.969,0.0096759
1444003200,0.00900076,0.00909,0.00899826,0.00906,3.14179798,242.969,0.00977988
1444010400,0.00901521,0.00909,0.00900263,0.00908989,4.19880635,238.80000001,0.00974998
1444017600,0.00908999,0.00909,0.00901525,0.00901525,0.38920413,242.967,0.00978
1444024800,0.00916587,0.00916682,0.00902411,0.00908998,3.74694692,242.967,0.00977134
1444032000,0.00910404,0.00927032,0.00907902,0.00916533,2.68839512,238.80000001,0.00961776
1444039200,0.00991972,0.01003193,0.00908558,0.00925103,32.69063801,238.80000001,0.00962106
1444046400,0.0097157,0.00998111,0.0097157,0.00998108,4.76734648,238.80000001,0.00962002
1444053600,0.00960314,0.00986233,0.0096,0.00965,4.47229535,238.80000001,0.00958448
1444060800,0.00968629,0.00971318,0.00938016,0.00960327,5.04692816,238.0878687,0.00962099
1444068000,0.00991,0.01005361,0.00963261,0.00968593,16.41770222,236.9799,0.00950511
1444075200,0.00989149,0.00990916,0.00969726,0.00971529,4.22853862,238.0878687,0.00959002
1444082400,0.0096759,0.00989,0.0096759,0.00972197,3.14658806,236.98,0.00966042
1444089600,0.00977988,0.00979801,0.00967596,0.009676,0.73165312,237.44910001,0.00963312
1444096800,0.00974998,0.00978,0.00967591,0.00967758,0.41482177,237.62677389,0.00969207
1444104000,0.00978,0.00978,0.00962439,0.0096838,1.10133855,242.0,0.00970962
1444111200,0.00977134,0.00978,0.00962674,0.0097795,1.39735001,241.00000001,0.00980027
1444118400,0.00961776,0.00976146,0.00961775,0.00962496,1.58656513,243.86022571,0.00989698
1444125600,0.00962106,0.00976081,0.00961776,0.00961776,4.66327443,237.70010001,0.00971767
1444132800,0.00962002,0.00973352,0.00962001,0.00962888,0.64053598,237.70010001,0.00978006
1444140000,0.00958448,0.00971721,0.00958448,0.00971721,3.94742428,249.76639999,0.00966159
1444147200,0.00962099,0.00962099,0.00950682,0.00958439,1.71006183,242.24620001,0.00986424
1444154400,0.00950511,0.00962099,0.0095051,0.00962099,0.20646019,248.6999,0.00967268
1444161600,0.00959002,0.00962099,0.00950511,0.00950511,1.20671665,243.99999999,0.0099484
1444168800,0.00966042,0.00976227,0.00959002,0.00959002,0.11019949,242.25,0.00981941
1444176000,0.00963312,0.0097575,0.00963225,0.00967045,4.02850231,242.25,0.00985274
1444183200,0.00969207,0.00978,0.00965448,0.00974615,1.0401945,242.25,0.00976805
1444190400,0.00970962,0.00986444,0.00970031,0.00977999,0.7924109,242.25,0.00980233
1444197600,0.00980027,0.00985761,0.00974681,0.00981501,0.34149234,242.25,0.00972453
1444204800,0.00989698,0.00989699,0.00985763,0.00985763,4.15131287,246.0,0.0096433
1444212000,0.00971767,0.00989698,0.00965452,0.00985863,2.17543757,246.0,0.00964753
1444219200,0.00978006,0.00989698,0.00971926,0.00987315,0.37613143,242.0,0.00968285
1444226400,0.00966159,0.00994996,0.00966159,0.00978252,2.77337342,242.0,0.00984692
1444233600,0.00986424,0.00990021,0.00967757,0.00987061,4.40974173,242.00000001,0.00979719
1444240800,0.00967268,0.00991416,0.00967268,0.00973229,4.46895033,242.00000001,0.0097036
1444248000,0.0099484,0.009949,0.00980431,0.00982199,2.21316504,243.00000001,0.00956047
1444255200,0.00981941,0.00994839,0.00966211,0.00983369,22.52748253,243.00000001,0.00970477
1444262400,0.00985274,0.0099202,0.00974744,0.00974745,4.06477673,248.49999894,0.00954337
1444269600,0.00976805,0.00994839,0.00950502,0.00975763,16.12589872,246.94999999,0.00962361
1444276800,0.00980233,0.00980233,0.00972373,0.00976805,1.81955922,246.94999999,0.00962361
1444284000,0.00972453,0.00980229,0.00972374,0.00979997,0.04004952,246.95,0.0096304
1444291200,0.0096433,0.00980225,0.00960461,0.009724,1.16866476,242.49999999,0.00963339
1444298400,0.00964753,0.00979995,0.00964753,0.00979995,0.00136272,246.94999999,0.00968763
1444305600,0.00968285,0.00981655,0.00965314,0.00965314,4.23372001,246.94999998,0.00968615
1444312800,0.00984692,0.00984692,0.00968096,0.00968481,0.86603919,242.10000386,0.00978647
1444320000,0.00979719,0.00984608,0.00972407,0.00984494,2.79970229,246.94999999,0.00989939
1444327200,0.0097036,0.00979772,0.00953447,0.00973,2.33894402,246.97300016,0.00989997
1444334400,0.00956047,0.00973146,0.00956047,0.00958911,1.42850434,246.50000001,0.00981494
1444341600,0.00970477,0.00973529,0.00951762,0.00969359,2.40217444,242.30000243,0.00971665
1444348800,0.00954337,0.0096989,0.00953,0.0095468,0.58861248,242.30000486,0.00969997
1444356000,0.00962361,0.00975088,0.0095565,0.00969591,3.42381635,242.3,0.0097
1444363200,0.00962361,0.00974921,0.00962361,0.00974921,0.03517798,246.89,0.00954779
1444370400,0.0096304,0.00971811,0.00950505,0.00969457,11.29029743,242.1,0.00956507
1444377600,0.00963339,0.00968677,0.00951,0.00960001,1.93668655,242.10000152,0.0095419
1444384800,0.00968763,0.00968763,0.00961998,0.00963258,0.82971749,243.39999986,0.00952948
1444392000,0.00968615,0.00968872,0.00954173,0.00963514,0.54937863,243.55260062,0.00952001
1444399200,0.00978647,0.00978647,0.00968615,0.00968615,0.33774261,243.55,0.00953
1444406400,0.00989939,0.00992738,0.00968872,0.00978343,6.22780994,242.0,0.00961574
1444413600,0.00989997,0.0099484,0.00973502,0.00973502,3.99011828,246.489,0.00961505
1444420800,0.00981494,0.00995,0.00958434,0.00981597,5.90491303,242.001,0.0095246
1444428000,0.00971665,0.00981736,0.00962524,0.00981698,0.56086135,244.00000001,0.00986891
1444435200,0.00969997,0.00971201,0.00961952,0.00971201,0.01363865,246.4,0.0097936
1444442400,0.0097,0.0097,0.00950513,0.00961952,4.9652347,242.40020005,0.00974588
1444449600,0.00954779,0.00969998,0.00953589,0.00969815,0.01691401,242.40020005,0.00967671
1444456800,0.00956507,0.00971587,0.00955896,0.00969289,0.62357669,242.40020005,0.00960296
1444464000,0.0095419,0.0097131,0.00953507,0.00956744,0.05724227,242.40020005,0.00953901
1444471200,0.00952948,0.00967695,0.00952948,0.00953769,1.11273145,242.5025,0.00957
1444478400,0.00952001,0.00962184,0.00952,0.00962184,0.48409517,246.4,0.00940836
1444485600,0.00953,0.00967689,0.00952001,0.00952004,0.88120577,242.5025,0.00945061
1444492800,0.00961574,0.00965912,0.00950522,0.00965912,4.06030571,242.50250001,0.00942037
1444500000,0.00961505,0.00961692,0.009505,0.00961468,1.70390113,242.50271003,0.00956495
1444507200,0.0095246,0.00969734,0.009505,0.00961345,5.45617809,246.5,0.00939999
1444514400,0.00986891,0.00988253,0.00950511,0.00952462,1.29982423,243.1,0.00953425
1444521600,0.0097936,0.00979369,0.00971358,0.00973919,0.4702772,243.1,0.00949278
1444528800,0.00974588,0.00986827,0.00969397,0.00979362,0.18100663,246.5,0.00949383
1444536000,0.00967671,0.00980185,0.0096581,0.00974616,0.32968972,246.5,0.00962173
1444543200,0.00960296,0.00971111,0.00960296,0.00971111,0.29831349,243.17,0.00944248
1444550400,0.00953901,0.00961403,0.009515,0.00960296,0.05774865,243.17,0.00957205
