date,close,high,low,open,volume,btc_close,label
1471096800,0.01984749,0.01999788,0.01980561,0.01993336,433.82425428,588.56999366,0.019932
1471104000,0.0197543,0.019895,0.0197543,0.01984544,561.40590409,586.39996874,0.01973
1471111200,0.01971384,0.019775,0.01958901,0.01975809,828.82355491,585.40400635,0.01973895
1471118400,0.0196808,0.019825,0.01963166,0.01971595,289.63900223,583.20400191,0.0196885
1471125600,0.019793,0.01980985,0.019611,0.01966212,319.92415116,583.53000526,0.0196551
1471132800,0.01978,0.01987789,0.01970068,0.019793,278.27612691,584.04106233,0.01975623
1471140000,0.01987648,0.0199,0.01973791,0.01979065,349.5731411,580.25753727,0.01971892
1471147200,0.02005208,0.02007,0.019825,0.01987652,591.1444828,581.56,0.01976279
1471154400,0.02006737,0.0201,0.01995,0.02005297,449.32884906,581.96000022,0.01971221
1471161600,0.020009,0.02007269,0.01997999,0.02006517,111.23846,582.0,0.01952633
1471168800,0.01997548,0.020096,0.01985,0.02000988,541.86338684,575.0,0.01947163
1471176000,0.02002428,0.02011,0.019964,0.01997548,303.93598736,570.00000085,0.01952386
1471183200,0.019932,0.020034,0.019812,0.020024,764.10337016,570.0000009,0.01953
1471190400,0.01973,0.01995,0.01969848,0.01992055,762.35515258,568.02000522,0.01948458
1471197600,0.01973895,0.01992571,0.0195,0.01973,1041.85303578,566.16626811,0.01954317
1471204800,0.0196885,0.01979788,0.01945002,0.01973895,760.66091529,566.4945025,0.01963877
1471212000,0.0196551,0.019763,0.01958103,0.01968702,210.44443606,567.998863,0.01983911
1471219200,0.01975623,0.0198,0.01960724,0.01963818,264.51469155,569.87398966,0.01964888
1471226400,0.01971892,0.019823,0.01971,0.01975623,252.39475764,570.28730244,0.01964788
1471233600,0.01976279,0.01982734,0.01971,0.01972874,98.46932125,570.2997602,0.0197
1471240800,0.01971221,0.0197841,0.0197112,0.01976276,106.4748003,572.76899148,0.01968643
1471248000,0.01952633,0.01974697,0.01950501,0.01971222,414.56466847,571.51751767,0.0196
1471255200,0.01947163,0.01960017,0.01943,0.01952634,668.33181151,574.99999602,0.01947356
1471262400,0.01952386,0.019695,0.01946609,0.01946609,457.76523106,566.43300089,0.01932305
1471269600,0.01953,0.01967155,0.0194,0.01952739,811.01301903,565.0,0.01933264
1471276800,0.01948458,0.01960163,0.01945327,0.01953001,629.19057706,565.00004788,0.01928597
1471284000,0.01954317,0.019599,0.0194,0.01948665,518.17320971,568.1679479,0.01923015
1471291200,0.01963877,0.01971199,0.019538,0.01954209,399.7204585,568.50449825,0.019265
1471298400,0.01983911,0.0198814,0.01958006,0.01963882,768.0754833,565.7999886,0.01926044
1471305600,0.01964888,0.019869,0.01961418,0.01983911,284.75504938,566.29000001,0.01921601
1471312800,0.01964788,0.01966,0.01961,0.01964888,114.9011232,564.35369839,0.01919679
1471320000,0.0197,0.01974177,0.01963301,0.01964788,139.4647294,562.45452304,0.0192639
1471327200,0.01968643,0.019768,0.01968,0.01970001,208.41872157,565.00003148,0.01916562
1471334400,0.0196,0.01978718,0.0195515,0.01968643,435.79494417,568.10000001,0.01919401
1471341600,0.01947356,0.01960498,0.01941,0.01959787,500.41846175,566.36086825,0.01911215
1471348800,0.01932305,0.01950146,0.01925,0.0194715,866.08237063,567.0,0.01915598
1471356000,0.01933264,0.01954735,0.01925587,0.01932509,450.73353437,577.40000009,0.01915283
1471363200,0.01928597,0.01933924,0.01921,0.01933264,419.77310253,580.50000589,0.01886457
1471370400,0.01923015,0.01927738,0.01914,0.01926648,315.95148883,581.33999337,0.018865
1471377600,0.019265,0.019385,0.01921001,0.01922812,297.7509508,578.73880049,0.01884318
1471384800,0.01926044,0.019308,0.01922001,0.019265,168.7574014,576.52023523,0.01877
1471392000,0.01921601,0.0193,0.01921457,0.01925833,89.12059761,578.28026917,0.0189463
1471399200,0.01919679,0.01933655,0.0191506,0.01921457,338.44060284,573.70000001,0.01892775
1471406400,0.0192639,0.01937288,0.01915213,0.01919466,417.9701275,574.69999999,0.019078
1471413600,0.01916562,0.01936308,0.0191425,0.01926264,266.29072215,574.28811919,0.01921549
1471420800,0.01919401,0.01924896,0.019142,0.01915204,189.6935957,577.37991459,0.01899082
1471428000,0.01911215,0.01929,0.01906,0.01919401,826.58070089,575.001,0.01908042
1471435200,0.01915598,0.01923437,0.019083,0.01911066,214.01095254,574.00356841,0.01894776
1471442400,0.01915283,0.01922997,0.01910001,0.01915598,290.77901345,569.24000643,0.01902301
1471449600,0.01886457,0.01922199,0.01884788,0.01915299,886.46330875,570.1219948,0.018782
1471456800,0.018865,0.01904248,0.018801,0.01886457,712.71443138,569.41099666,0.01878501
1471464000,0.01884318,0.01896196,0.0188,0.01887031,517.35348617,566.6300052,0.018769
1471471200,0.01877,0.01888168,0.01871,0.01884318,469.83130487,574.85998412,0.01870997
1471478400,0.0189463,0.01896989,0.01875405,0.01877,290.22142062,570.99999999,0.01871769
1471485600,0.01892775,0.01909375,0.01891376,0.01894518,302.03651349,573.36474766,0.0187212
1471492800,0.019078,0.01927256,0.01889571,0.018925,410.3559939,570.0,0.018679
1471500000,0.01921549,0.0192264,0.01907795,0.01907801,325.51991387,570.5079016,0.018709
1471507200,0.01899082,0.019263,0.01898,0.01921546,605.90193292,573.99998,0.01868351
1471514400,0.01908042,0.019164,0.01895136,0.01899,139.41934642,574.0,0.01874823
1471521600,0.01894776,0.01908042,0.01892169,0.01907835,347.68269573,575.62379998,0.01872
1471528800,0.01902301,0.01905699,0.01894036,0.01894776,262.64103555,574.88453997,0.01869802
1471536000,0.018782,0.01902807,0.018743,0.01902302,556.94493589,577.52423858,0.018631
1471543200,0.01878501,0.01889496,0.01874219,0.018782,359.45763897,576.64282075,0.01863935
1471550400,0.018769,0.01887095,0.01873431,0.01878699,202.02385634,573.03149837,0.018653
1471557600,0.01870997,0.018785,0.01865103,0.018769,557.42009443,576.4709936,0.01867797
1471564800,0.01871769,0.0188,0.01865996,0.01871,259.3260296,571.9,0.019
1471572000,0.0187212,0.01878531,0.018627,0.01871968,392.5224492,573.22798058,0.01913412
1471579200,0.018679,0.01877696,0.018627,0.01871923,229.25761522,574.84999464,0.01928151
1471586400,0.018709,0.018759,0.018632,0.018679,189.71753281,571.35000669,0.01916
1471593600,0.01868351,0.01879999,0.018661,0.018709,198.61457307,570.73100645,0.01913792
1471600800,0.01874823,0.01884394,0.01863155,0.01868351,343.04763153,574.86740963,0.01912303
1471608000,0.01872,0.018772,0.01870646,0.01875024,149.94832007,574.95404012,0.01919999
1471615200,0.01869802,0.01872563,0.0186,0.01871999,303.0254303,573.42193981,0.01936
1471622400,0.018631,0.01887677,0.01862391,0.01869802,295.72528109,574.95655739,0.01941292
1471629600,0.01863935,0.01868357,0.01862385,0.018631,125.58157199,573.98000001,0.01923406
1471636800,0.018653,0.01874,0.018593,0.01863935,363.86003258,575.0,0.01938
1471644000,0.01867797,0.01875795,0.01861964,0.018653,270.2588974,575.99006035,0.01933935
1471651200,0.019,0.01904,0.01867796,0.01867797,921.47624715,574.12565399,0.01927995
1471658400,0.01913412,0.01924986,0.01899766,0.01899797,559.2692538,572.9464748,0.01913199
1471665600,0.01928151,0.0193,0.01913291,0.01913412,337.91782119,572.85278636,0.01897625
1471672800,0.01916,0.01932907,0.01911892,0.01928151,269.92921909,573.20999478,0.01895226
1471680000,0.01913792,0.01919498,0.01907,0.01916009,247.45537607,579.00000001,0.01896194
1471687200,0.01912303,0.01918666,0.01910076,0.01913792,136.01358396,579.00000001,0.019011
1471694400,0.01919999,0.0192,0.01907,0.01912099,516.29455396,578.86165003,0.0189728
1471701600,0.01936,0.0193991,0.01917929,0.01919999,661.20578267,579.22000002,0.01906439
1471708800,0.01941292,0.0195,0.019344,0.01936358,601.15168016,583.10999763,0.01910295
1471716000,0.01923406,0.01941307,0.01923134,0.01941307,241.74897895,581.99199201,0.01911703
1471723200,0.01938,0.01938965,0.01922922,0.01924335,227.1042822,583.87634344,0.0190991
1471730400,0.01933935,0.01948109,0.01929037,0.01938,370.17697569,581.99999999,0.01925729
1471737600,0.01927995,0.01935047,0.01922919,0.01933933,197.54378518,581.00000002,0.01927105
1471744800,0.01913199,0.01929104,0.01912506,0.01927988,403.70871939,581.1,0.01925957
1471752000,0.01897625,0.01913112,0.01882398,0.01913112,660.79395091,584.0,0.0193607
1471759200,0.01895226,0.018998,0.0188,0.01897634,585.81115477,583.62,0.01930015
1471766400,0.01896194,0.0190164,0.01893019,0.01895417,110.57333251,583.99999999,0.0193355
1471773600,0.019011,0.01903,0.01896005,0.01896192,188.13769948,584.63,0.019302
1471780800,0.0189728,0.0191,0.01892,0.01901091,385.40319693,584.54840009,0.01917994
1471788000,0.01906439,0.01910936,0.018953,0.01896949,110.699416,584.96899998,0.01920098
1471795200,0.01910295,0.01913955,0.01902,0.01906449,217.71190316,581.04000517,0.01920218
1471802400,0.01911703,0.01914399,0.01905,0.01910242,179.46352709,583.78999979,0.01907756
1471809600,0.0190991,0.01919951,0.01909291,0.01911703,208.4782669,580.87500672,0.01891312
1471816800,0.01925729,0.01929745,0.0190991,0.0190991,214.55091314,580.87500552,0.01897105
1471824000,0.01927105,0.01934065,0.01925928,0.0192593,212.85605807,580.075,0.01905227
1471831200,0.01925957,0.01943296,0.01917284,0.01926751,735.72991801,579.52000001,0.01910112
1471838400,0.0193607,0.01939302,0.01925287,0.01925287,261.42132152,583.00000001,0.01900202
1471845600,0.01930015,0.01940136,0.01917828,0.01936279,247.44726439,581.21000519,0.01901668
1471852800,0.0193355,0.01935099,0.019272,0.01930022,86.97228469,582.2490052,0.0191
1471860000,0.019302,0.01934014,0.0192506,0.01932054,89.80112788,583.28000422,0.01897635
1471867200,0.01917994,0.0193276,0.01915526,0.019302,512.92749082,586.96,0.01889398
1471874400,0.01920098,0.0195,0.01916227,0.01917796,587.78611908,587.01000001,0.01880305
1471881600,0.01920218,0.01939451,0.0192,0.0192108,416.65808302,588.7500052,0.01886744
1471888800,0.01907756,0.01946839,0.019068,0.01920218,612.13423988,589.5,0.01875407
1471896000,0.01891312,0.01912152,0.0189,0.0190741,832.91595185,588.52411214,0.01878186
1471903200,0.01897105,0.01901233,0.0188,0.01891259,623.18489112,588.38599481,0.01892309
1471910400,0.01905227,0.01913002,0.01897105,0.01897105,370.1862501,586.49000603,0.01905799
1471917600,0.01910112,0.019163,0.01899095,0.01905435,376.31812272,589.32861736,0.01901038
1471924800,0.01900202,0.01916298,0.01899001,0.0191,160.90312496,588.5600052,0.01903206
1471932000,0.01901668,0.01906859,0.01895,0.01900008,231.4593348,591.49867851,0.01904631
1471939200,0.0191,0.0192081,0.019,0.0190014,385.22055406,584.81999476,0.01902038
1471946400,0.01897635,0.019104,0.01887186,0.0191,307.77353485,586.80299478,0.01909583
1471953600,0.01889398,0.01901513,0.01882506,0.01897635,635.19360618,584.23134318,0.01895081
1471960800,0.01880305,0.01892439,0.01877332,0.01889197,551.42087725,584.71999472,0.01903558
1471968000,0.01886744,0.0189138,0.018663,0.01880305,591.1399239,585.09999688,0.01903465
1471975200,0.01875407,0.01886838,0.01867651,0.01886838,244.21072614,585.73999472,0.01897768
1471982400,0.01878186,0.0189,0.01870401,0.01875407,379.54120217,585.99999946,0.019
1471989600,0.01892309,0.01899097,0.01877978,0.01878361,245.32199271,585.03999477,0.01900408
1471996800,0.01905799,0.01924511,0.01887566,0.01892525,703.30420963,584.66666665,0.01915176
1472004000,0.01901038,0.01910088,0.018948,0.01906854,164.31003052,584.72999473,0.01926914
1472011200,0.01903206,0.01917862,0.01898199,0.0190094,301.33938671,578.50000001,0.01929802
1472018400,0.01904631,0.01909998,0.01898199,0.01903206,96.97654703,579.55000032,0.01938336
1472025600,0.01902038,0.01905558,0.01898766,0.01904812,79.46923904,583.39803465,0.01956474
1472032800,0.01909583,0.0191,0.01901704,0.01901836,191.32384241,583.99999999,0.01947494
1472040000,0.01895081,0.0191,0.018948,0.01909446,553.8985095,585.01845549,0.01952623
1472047200,0.01903558,0.01912,0.01893001,0.01895081,246.71185137,583.10000001,0.01954006
1472054400,0.01903465,0.01908172,0.018931,0.0190376,181.95081074,580.47000519,0.0194364
1472061600,0.01897768,0.01907031,0.01894499,0.01903749,238.43481869,582.69999954,0.01951001
1472068800,0.019,0.01902,0.01894401,0.01897966,148.75460725,582.69999999,0.01947734
1472076000,0.01900408,0.01904,0.019,0.019,200.08383102,583.0,0.0196507
1472083200,0.01915176,0.0191672,0.01900001,0.01900303,455.39464398,576.83037882,0.01976948
1472090400,0.01926914,0.01930001,0.01913911,0.01915176,514.34976606,576.95698997,0.01983602
1472097600,0.01929802,0.0195,0.0192531,0.01926914,966.2521077,577.23099318,0.01957211
1472104800,0.01938336,0.019395,0.01922965,0.01929802,238.50546568,575.00000003,0.01954942
1472112000,0.01956474,0.01968399,0.0193805,0.01938548,914.52231449,575.9999932,0.01957356
1472119200,0.01947494,0.01960001,0.01942574,0.01955898,521.44482584,578.01747227,0.01947
1472126400,0.01952623,0.01963984,0.01942955,0.019477,469.87398356,573.01110001,0.01940559
1472133600,0.01954006,0.0196678,0.019483,0.01952623,813.21010341,576.30999437,0.0194823
1472140800,0.0194364,0.01958137,0.0193773,0.01954211,499.04414302,574.32000002,0.01949
1472148000,0.01951001,0.0196,0.01938891,0.01943433,314.33760799,575.97300529,0.01944501
1472155200,0.01947734,0.01957,0.01944598,0.01951211,221.08327326,578.88778799,0.01951945
1472162400,0.0196507,0.01976314,0.01947711,0.01947933,737.36073755,575.78999591,0.0194992
1472169600,0.01976948,0.0198,0.019632,0.0196507,500.83050108,575.58398857,0.01947608
1472176800,0.01983602,0.019886,0.01970011,0.01976702,484.00328296,578.08009297,0.019477
1472184000,0.01957211,0.01983898,0.01947708,0.01982373,761.07524728,577.60915973,0.01951015
1472191200,0.01954942,0.01966741,0.0195,0.01957004,279.08904918,578.69999997,0.01950092
1472198400,0.01957356,0.01966,0.0195408,0.01954942,195.56696463,578.96299265,0.01944359
1472205600,0.01947,0.01965,0.01947,0.01957356,337.90428748,576.00000789,0.01955263
1472212800,0.01940559,0.01951994,0.0193097,0.01946826,1029.42975188,577.4000057,0.01950356
1472220000,0.0194823,0.01951607,0.01931001,0.01940763,399.73069995,577.66000237,0.01966509
1472227200,0.01949,0.01952,0.01946002,0.0194823,327.17131288,577.71637847,0.01966052
1472234400,0.01944501,0.01951988,0.019412,0.01948827,140.60550792,579.74999245,0.01960369
1472241600,0.01951945,0.01956991,0.01941514,0.01944393,216.72064653,578.0,0.01965004
1472248800,0.0194992,0.01955698,0.01944005,0.01951945,69.54719714,578.97999795,0.01954752
1472256000,0.01947608,0.0195,0.019377,0.01949957,185.32039853,576.20003761,0.01943357
1472263200,0.019477,0.01952726,0.01945096,0.01947819,83.68957385,572.61000003,0.01948001
1472270400,0.01951015,0.01957,0.0194755,0.0194755,91.24886578,575.99999523,0.019354
1472277600,0.01950092,0.01955854,0.0195,0.01951015,63.69423176,575.96999092,0.01940968
1472284800,0.01944359,0.01953325,0.01944358,0.01950092,47.32385667,576.55255669,0.01932971
1472292000,0.01955263,0.01956444,0.01944358,0.01944359,113.0685958,576.78999479,0.01930506
1472299200,0.01950356,0.01958,0.01950101,0.01955264,86.58493222,575.50000001,0.01929523
1472306400,0.01966509,0.01966509,0.01950356,0.01950356,186.69837873,568.53000003,0.01922797
1472313600,0.01966052,0.01977467,0.0196501,0.01966509,286.01390499,569.25000001,0.01914844
1472320800,0.01960369,0.01974536,0.01958,0.01966263,239.78103029,567.77000838,0.01913957
1472328000,0.01965004,0.019704,0.0196,0.01960159,155.73954474,570.2500001,0.019143
1472335200,0.01954752,0.01965003,0.01944697,0.01965003,398.48064568,572.35799479,0.01901409
1472342400,0.01943357,0.01959045,0.01942292,0.01954752,293.19588219,572.27599479,0.018993
1472349600,0.01948001,0.0195,0.01942,0.01943357,103.75209498,568.67599429,0.01869404
1472356800,0.019354,0.0195,0.01932867,0.01948001,442.02400079,570.93399479,0.01943
1472364000,0.01940968,0.01945596,0.01927,0.01935401,760.56686642,574.13999993,0.01924104
1472371200,0.01932971,0.01949801,0.0193,0.01940968,261.81981833,571.49000451,0.01930903
1472378400,0.01930506,0.019411,0.0193,0.01932148,191.63857531,573.48000516,0.01911501
1472385600,0.01929523,0.01933952,0.01923,0.01930502,326.40756572,575.89999999,0.01903766
1472392800,0.01922797,0.01929963,0.019202,0.01929724,512.81362877,569.39875933,0.01895999
1472400000,0.01914844,0.01925371,0.0191001,0.01922797,464.03441724,570.97000521,0.019
1472407200,0.01913957,0.01922416,0.01910014,0.01915695,299.68340165,573.2600052,0.01917681
1472414400,0.019143,0.01917668,0.0191001,0.01913957,370.40951752,575.49999997,0.01904386
1472421600,0.01901409,0.0191722,0.01897524,0.01914195,922.70260827,574.1719607,0.019164
1472428800,0.018993,0.01901409,0.01888,0.01901206,554.48669213,573.55101155,0.0192175
1472436000,0.01869404,0.018993,0.01860188,0.018993,1121.88706032,579.32726444,0.01915013
1472443200,0.01943,0.01943,0.018655,0.01869398,1170.5815177,574.00000002,0.019361
1472450400,0.01924104,0.01943,0.019179,0.01942807,321.43419407,577.08999473,0.019223
1472457600,0.01930903,0.01935481,0.01923007,0.01924307,209.87410246,574.60500536,0.01919
1472464800,0.01911501,0.01934509,0.0191,0.01930999,366.21286707,576.84257996,0.01921204
1472472000,0.01903766,0.01916695,0.019001,0.01911654,418.35163648,577.89999479,0.01916388
1472479200,0.01895999,0.01905699,0.01891944,0.01905496,329.00247465,576.03800535,0.01944292
1472486400,0.019,0.01900955,0.0188,0.01895999,729.79721231,574.0,0.01938831
1472493600,0.01917681,0.0192,0.01883746,0.0189954,416.92997107,573.18427556,0.01941905
1472500800,0.01904386,0.01929997,0.019034,0.01917906,590.95893874,574.41000521,0.019525
1472508000,0.019164,0.0192177,0.01901001,0.0190439,346.11051865,573.6960052,0.01945841
1472515200,0.0192175,0.01932303,0.01912466,0.01916368,440.65805058,574.80000001,0.0195014
1472522400,0.01915013,0.019328,0.01911802,0.0192175,222.03289329,578.9,0.019465
1472529600,0.019361,0.019365,0.01893,0.01915078,752.69474948,577.01400018,0.01947095
1472536800,0.019223,0.01937019,0.01914889,0.019361,273.58258547,580.10000064,0.01961018
1472544000,0.01919,0.01926461,0.01917815,0.019223,118.7355557,576.4000052,0.01955039
1472551200,0.01921204,0.01921204,0.01904565,0.01919202,123.21726334,579.0,0.019591
1472558400,0.01916388,0.01924783,0.01913,0.01921309,122.22470989,578.69999999,0.02006476
1472565600,0.01944292,0.01945319,0.01915,0.01915218,608.33269462,576.90000557,0.02003335
1472572800,0.01938831,0.019465,0.0193,0.01944296,843.55822042,577.00000131,0.01986404
1472580000,0.01941905,0.01968999,0.01924604,0.01939994,2045.94526735,576.20000074,0.01991501
1472587200,0.019525,0.019562,0.01942324,0.01942324,291.91162041,579.105359,0.02016156
1472594400,0.01945841,0.01952302,0.0194342,0.01952095,160.01472818,579.96000001,0.0203267
1472601600,0.0195014,0.01952098,0.01931679,0.01945835,383.7323912,581.19999995,0.02044269
1472608800,0.019465,0.019582,0.01943135,0.0195014,293.75721192,577.50045306,0.021
1472616000,0.01947095,0.01952702,0.01945831,0.01946109,227.96861582,577.0,0.02136765
1472623200,0.01961018,0.01965,0.01943711,0.01948777,610.80575038,575.00000385,0.02173639
